Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,23.27,23.53,23.18,23.41,3401200,0.0,0
2019-03-22,23.09,23.29,22.23,22.26,4408100,0.0,0
2019-03-25,22.4,22.96,22.18,22.89,5014100,0.0,0
2019-03-26,22.99,23.29,22.7,23.02,5603200,0.0,0
2019-03-27,22.99,23.18,22.6,22.81,3473100,0.0,0
2019-03-28,22.41,23.25,22.41,23.21,3813000,0.0,0
2019-03-29,23.4,23.56,22.9,23.11,3800400,0.0,0
2019-04-01,23.28,23.96,23.2,23.93,3443900,0.0,0
2019-04-02,23.82,24.08,23.48,23.54,3037800,0.0,0
2019-04-03,23.95,24.07,23.34,23.45,3661600,0.0,0
2019-04-04,23.5,23.78,23.31,23.75,2875000,0.0,0
2019-04-05,24.11,24.75,24.07,24.74,3964900,0.0,0
2019-04-08,24.82,25.01,24.66,24.84,3253000,0.0,0
2019-04-09,24.63,24.65,24.13,24.21,4412100,0.0,0
2019-04-10,24.3,24.59,24.24,24.39,3432900,0.0,0
2019-04-11,24.35,24.45,24.03,24.29,4012500,0.0,0
2019-04-12,24.55,24.66,24.22,24.24,3057700,0.0,0
2019-04-15,24.08,24.33,23.97,23.99,3209100,0.0,0
2019-04-16,24.31,24.33,23.97,24.17,3164500,0.0,0
2019-04-17,24.25,24.38,23.9,24.08,3381000,0.0,0
2019-04-18,24.08,24.35,23.95,24.02,2575100,0.0,0
2019-04-22,24.22,24.53,24.06,24.52,3775900,0.0,0
2019-04-23,24.6,25.14,24.6,24.99,4249300,0.0,0
2019-04-24,24.88,24.96,24.32,24.34,3578600,0.0,0
2019-04-25,24.45,24.63,23.79,23.84,6242700,0.0,0
2019-04-26,24.21,24.87,24.0,24.55,5974700,0.0,0
2019-04-29,24.31,25.09,24.29,24.69,3828100,0.0,0
2019-04-30,24.85,24.9,24.1,24.16,3740000,0.0,0
2019-05-01,24.1,24.27,23.33,23.35,5732700,0.0,0
2019-05-02,23.4,23.41,22.93,23.04,4721900,0.0,0
2019-05-03,23.35,23.53,23.09,23.09,3078500,0.0,0
2019-05-06,22.64,22.99,22.63,22.81,4126400,0.0,0
2019-05-07,22.54,22.56,22.1,22.41,4495900,0.0,0
2019-05-08,22.52,22.7,22.41,22.44,3533100,0.0,0
2019-05-09,22.1,22.5,21.99,22.48,3832300,0.0,0
2019-05-10,22.44,22.56,22.09,22.43,3588700,0.0,0
2019-05-13,22.21,22.23,21.45,21.65,3229900,0.0,0
